45.43483,6.00674,2025-04-15T20:49:57
45.43477,6.00686,2025-04-15T20:50:54
45.43477,6.00686,2025-04-15T20:51:56
45.43477,6.00686,2025-04-15T20:52:55
45.43477,6.00686,2025-04-15T20:53:54
45.43477,6.00686,2025-04-15T20:54:55
45.43477,6.00686,2025-04-15T20:55:54
45.43477,6.00686,2025-04-15T20:56:56
45.43477,6.00686,2025-04-15T20:57:57
45.43477,6.00686,2025-04-15T20:58:54
45.43477,6.00686,2025-04-15T20:59:56
45.43477,6.00686,2025-04-15T21:00:26
45.43477,6.00686,2025-04-15T21:03:07
45.43477,6.00686,2025-04-15T21:06:06
45.43477,6.00686,2025-04-15T21:09:07
45.43477,6.00686,2025-04-15T21:12:04
45.43477,6.00686,2025-04-15T21:15:05
45.43477,6.00686,2025-04-15T21:18:07
45.43477,6.00686,2025-04-15T21:21:06
45.43477,6.00686,2025-04-15T21:24:05
45.43477,6.00686,2025-04-15T21:27:06
45.43477,6.00686,2025-04-15T21:33:04
45.43477,6.00686,2025-04-15T21:36:05
45.43478,6.00687,2025-04-15T21:38:31
45.43475,6.00698,2025-04-15T21:39:11
45.43477,6.00692,2025-04-15T21:40:12
45.43475,6.00695,2025-04-15T21:41:11
45.43475,6.00695,2025-04-15T21:42:12
45.43475,6.00695,2025-04-15T21:43:10
45.43475,6.00688,2025-04-15T21:44:11
45.43475,6.00695,2025-04-15T21:45:12
45.43494,6.00663,2025-04-15T21:46:10
45.43494,6.00663,2025-04-15T21:47:12
45.43519,6.00576,2025-04-15T21:48:10
45.43492,6.00535,2025-04-15T21:49:11
45.4349,6.00544,2025-04-15T21:50:12
45.43492,6.00543,2025-04-15T21:51:11
45.43492,6.00543,2025-04-15T21:52:12
45.43492,6.00543,2025-04-15T21:53:10
45.43489,6.00543,2025-04-15T21:54:11
45.43243,6.00506,2025-04-15T21:55:12
45.42931,6.00487,2025-04-15T21:56:11
45.42606,6.00479,2025-04-15T21:57:12
45.42302,6.00481,2025-04-15T21:58:11
45.42187,6.00485,2025-04-15T21:59:10
45.41913,6.00435,2025-04-15T22:00:12
45.41676,6.00391,2025-04-15T22:01:11
45.41618,6.00176,2025-04-15T22:02:12
45.4131,6.00177,2025-04-15T22:03:13
45.41001,6.00166,2025-04-15T22:04:14
45.40756,6.00088,2025-04-15T22:05:11
45.40467,5.99958,2025-04-15T22:06:10
45.40148,5.99659,2025-04-15T22:07:12
45.39816,5.99444,2025-04-15T22:08:15
45.39544,5.99264,2025-04-15T22:09:12
45.39408,5.99595,2025-04-15T22:10:13
45.39191,5.99624,2025-04-15T22:11:12
45.38926,5.99506,2025-04-15T22:12:10
45.38586,5.99324,2025-04-15T22:13:12
45.38295,5.99157,2025-04-15T22:14:11
45.37972,5.98985,2025-04-15T22:15:13
45.37677,5.98819,2025-04-15T22:16:11
45.37524,5.9873,2025-04-15T22:17:14
45.3745,5.98745,2025-04-15T22:18:15
45.37427,5.98791,2025-04-15T22:19:10
45.37223,5.9899,2025-04-15T22:20:13
45.37032,5.98991,2025-04-15T22:21:12
45.36708,5.9884,2025-04-15T22:22:15
45.36405,5.98714,2025-04-15T22:23:12
45.36089,5.98584,2025-04-15T22:24:13
45.35783,5.98439,2025-04-15T22:25:12
45.35473,5.98337,2025-04-15T22:26:13
45.35164,5.98175,2025-04-15T22:27:10
45.34926,5.98098,2025-04-15T22:28:12
45.34754,5.98016,2025-04-15T22:29:13
45.34639,5.97948,2025-04-15T22:30:12
45.34631,5.9793,2025-04-15T22:31:13
45.34592,5.9792,2025-04-15T22:32:14
45.34413,5.9783,2025-04-15T22:33:15
45.3433,5.978,2025-04-15T22:34:11
45.34001,5.97638,2025-04-15T22:35:15
45.34025,5.97645,2025-04-15T22:36:13
45.33946,5.97605,2025-04-15T22:37:12
45.33769,5.97467,2025-04-15T22:38:13
45.33779,5.97491,2025-04-15T22:39:12
45.33721,5.9745,2025-04-15T22:40:15
45.33496,5.97293,2025-04-15T22:41:11
45.33198,5.97156,2025-04-15T22:42:12
45.32827,5.96903,2025-04-15T22:43:15
45.32527,5.96828,2025-04-15T22:44:12
45.32414,5.96789,2025-04-15T22:45:10
45.32365,5.96751,2025-04-15T22:46:14
45.32031,5.9663,2025-04-15T22:47:15
45.31707,5.96497,2025-04-15T22:48:12
45.31495,5.96366,2025-04-15T22:49:13
45.3138,5.96309,2025-04-15T22:50:12
45.31268,5.96217,2025-04-15T22:51:11
45.3106,5.96008,2025-04-15T22:52:18
45.30891,5.95842,2025-04-15T22:53:10
45.30884,5.95662,2025-04-15T22:54:16
45.30838,5.95693,2025-04-15T22:55:18
45.30775,5.95696,2025-04-15T22:56:11
45.30651,5.95612,2025-04-15T22:57:13
45.3059,5.95367,2025-04-15T22:58:12
45.30576,5.9548,2025-04-15T22:59:13
45.3039,5.9534,2025-04-15T23:00:10
45.3009,5.95085,2025-04-15T23:01:11
45.29781,5.94784,2025-04-15T23:02:12
45.29535,5.94544,2025-04-15T23:03:13
45.29511,5.94489,2025-04-15T23:04:12
45.29487,5.94522,2025-04-15T23:06:12
45.29493,5.94539,2025-04-15T23:07:11
45.29483,5.94505,2025-04-15T23:08:12
45.2949,5.94539,2025-04-15T23:09:11
45.2949,5.94519,2025-04-15T23:10:12
45.29493,5.94537,2025-04-15T23:11:11
45.29487,5.9451,2025-04-15T23:12:12
45.29481,5.9452,2025-04-15T23:13:11
45.29486,5.94508,2025-04-15T23:14:12
45.29486,5.94508,2025-04-15T23:15:11
45.29486,5.94517,2025-04-15T23:16:12
45.29486,5.94517,2025-04-15T23:17:11
45.29486,5.94517,2025-04-15T23:18:12
45.29485,5.94525,2025-04-15T23:19:11
45.29483,5.94521,2025-04-15T23:20:12
45.29483,5.94521,2025-04-15T23:21:11
45.29483,5.94521,2025-04-15T23:22:12
45.29483,5.94521,2025-04-15T23:23:09
45.29483,5.94521,2025-04-15T23:24:11
45.29483,5.94521,2025-04-15T23:25:12
45.29483,5.94521,2025-04-15T23:26:10
45.29483,5.94521,2025-04-15T23:27:12
45.29483,5.94521,2025-04-15T23:28:13
45.29483,5.94493,2025-04-15T23:29:12
45.29488,5.94515,2025-04-15T23:30:13
45.29488,5.9452,2025-04-15T23:31:11
45.29483,5.94517,2025-04-15T23:32:12
45.29489,5.94518,2025-04-15T23:33:13
45.29495,5.94497,2025-04-15T23:34:12
45.2949,5.94499,2025-04-15T23:35:15
45.2949,5.94499,2025-04-15T23:36:16
45.2949,5.94499,2025-04-15T23:37:11
45.2949,5.94499,2025-04-15T23:38:12
45.29484,5.9453,2025-04-15T23:39:11
45.29484,5.9453,2025-04-15T23:40:12
45.29484,5.9453,2025-04-15T23:41:11
45.29481,5.94536,2025-04-15T23:42:12
45.29481,5.94536,2025-04-15T23:43:11
45.295,5.94524,2025-04-15T23:44:16
45.29489,5.94525,2025-04-15T23:45:12
45.29489,5.94528,2025-04-15T23:46:13
45.29489,5.94528,2025-04-15T23:47:11
45.29492,5.9453,2025-04-15T23:48:12
45.29492,5.9453,2025-04-15T23:49:13
45.29492,5.9453,2025-04-15T23:50:10
45.29492,5.9453,2025-04-15T23:51:14
45.29492,5.94518,2025-04-15T23:52:12
45.29489,5.94543,2025-04-15T23:53:16
45.29489,5.94543,2025-04-15T23:54:12
45.29489,5.94527,2025-04-15T23:55:11
45.29489,5.94527,2025-04-15T23:56:12
45.29489,5.94527,2025-04-15T23:57:11
45.29489,5.94527,2025-04-15T23:58:12
45.29489,5.94527,2025-04-15T23:59:10
45.29489,5.94527,2025-04-16T00:00:12
45.29489,5.94527,2025-04-16T00:01:13
45.29489,5.94527,2025-04-16T00:02:12
45.29489,5.94527,2025-04-16T00:03:10
45.29489,5.94527,2025-04-16T00:04:11
45.29489,5.94527,2025-04-16T00:04:47
45.29489,5.94527,2025-04-16T00:07:31
45.29489,5.94527,2025-04-16T00:10:27
45.29489,5.94527,2025-04-16T00:13:28
45.29489,5.94527,2025-04-16T00:16:36
45.29489,5.94527,2025-04-16T00:19:27
45.29489,5.94527,2025-04-16T00:22:26
45.29489,5.94527,2025-04-16T00:25:27
45.29489,5.94527,2025-04-16T00:28:33
45.29489,5.94527,2025-04-16T00:31:26
45.29489,5.94527,2025-04-16T00:34:33
45.29489,5.94527,2025-04-16T00:37:27
45.29489,5.94527,2025-04-16T00:40:31
45.29489,5.94527,2025-04-16T00:43:36
45.29488,5.94518,2025-04-16T00:46:27
45.29488,5.94518,2025-04-16T00:49:28
45.29488,5.94518,2025-04-16T00:52:29
45.29488,5.94518,2025-04-16T00:55:25
45.29488,5.94517,2025-04-16T00:58:30
45.29488,5.94517,2025-04-16T01:01:27
45.29484,5.94513,2025-04-16T01:04:33
45.29484,5.94513,2025-04-16T01:07:39
45.29484,5.94513,2025-04-16T01:10:27
45.29484,5.94513,2025-04-16T01:13:29
45.29488,5.94517,2025-04-16T01:16:28
45.29488,5.94517,2025-04-16T01:19:26
45.29488,5.94517,2025-04-16T01:22:27
45.29488,5.94517,2025-04-16T01:25:26
45.29488,5.94517,2025-04-16T01:28:27
45.29488,5.94518,2025-04-16T01:31:28
45.29488,5.94518,2025-04-16T01:34:27
45.29488,5.94518,2025-04-16T01:37:28
45.29488,5.94518,2025-04-16T01:40:29
45.29488,5.94518,2025-04-16T01:43:27
45.29488,5.94518,2025-04-16T01:46:28
45.29488,5.94518,2025-04-16T01:49:27
45.29488,5.94518,2025-04-16T01:52:26
45.29488,5.94518,2025-04-16T01:55:27
45.29488,5.94518,2025-04-16T01:58:28
45.29488,5.94518,2025-04-16T02:01:27
45.29488,5.94518,2025-04-16T02:04:28
45.29497,5.94514,2025-04-16T02:07:26
45.29497,5.94514,2025-04-16T02:10:27
45.29497,5.94514,2025-04-16T02:13:28
45.29497,5.94514,2025-04-16T02:16:29
45.29496,5.94515,2025-04-16T02:19:26
45.29496,5.94515,2025-04-16T02:22:27
45.29495,5.94516,2025-04-16T02:25:28
45.29495,5.94516,2025-04-16T02:28:26
45.29495,5.94516,2025-04-16T02:31:29
45.29495,5.94516,2025-04-16T02:34:44
45.29495,5.94516,2025-04-16T02:37:28
45.29495,5.94516,2025-04-16T02:40:27
45.29494,5.94516,2025-04-16T02:43:28
45.29494,5.94516,2025-04-16T02:46:26
45.29494,5.94516,2025-04-16T02:49:28
45.29494,5.94516,2025-04-16T02:52:27
45.29494,5.94516,2025-04-16T02:55:28
45.29494,5.94516,2025-04-16T02:58:25
45.29494,5.94516,2025-04-16T03:01:28
45.29494,5.94516,2025-04-16T03:04:29
45.29494,5.94516,2025-04-16T03:07:27
45.29494,5.94516,2025-04-16T03:10:28
45.29494,5.94516,2025-04-16T03:13:26
45.29494,5.94516,2025-04-16T03:16:28
45.29494,5.94516,2025-04-16T03:19:26
45.29494,5.94516,2025-04-16T03:22:27
45.29494,5.94516,2025-04-16T03:25:28
45.29494,5.94516,2025-04-16T03:28:26
45.29494,5.94516,2025-04-16T03:31:25
45.29494,5.94516,2025-04-16T03:34:29
45.29494,5.94516,2025-04-16T03:37:28
45.29494,5.94516,2025-04-16T03:40:30
45.29494,5.94516,2025-04-16T03:43:28
45.29494,5.94516,2025-04-16T03:46:33
45.29494,5.94516,2025-04-16T03:49:26
45.29494,5.94516,2025-04-16T03:52:43
45.29494,5.94516,2025-04-16T03:55:28
45.29494,5.94516,2025-04-16T03:58:27
45.29494,5.94516,2025-04-16T04:01:28
45.29494,5.94516,2025-04-16T04:04:27
45.29494,5.94516,2025-04-16T04:07:28
45.29494,5.94516,2025-04-16T04:10:29
45.29494,5.94516,2025-04-16T04:13:27
45.29494,5.94516,2025-04-16T04:16:28
45.29494,5.94516,2025-04-16T04:19:27
45.29494,5.94516,2025-04-16T04:22:42
45.29494,5.94516,2025-04-16T04:25:27
45.29494,5.94516,2025-04-16T04:28:28
45.29494,5.94516,2025-04-16T04:31:27
45.29494,5.94516,2025-04-16T04:34:28
45.29494,5.94516,2025-04-16T04:37:27
45.29494,5.94516,2025-04-16T04:40:28
45.29494,5.94516,2025-04-16T04:43:27
45.29494,5.94516,2025-04-16T04:45:43
45.29486,5.94525,2025-04-16T04:46:22
45.2949,5.94524,2025-04-16T04:47:21
45.2949,5.94524,2025-04-16T04:48:22
45.2949,5.94524,2025-04-16T04:49:23
45.2949,5.94524,2025-04-16T04:50:22
45.29488,5.94526,2025-04-16T04:51:23
45.29488,5.94526,2025-04-16T04:52:22
45.29488,5.94526,2025-04-16T04:53:23
45.29488,5.94526,2025-04-16T04:54:21
45.29488,5.94526,2025-04-16T04:55:22
45.29488,5.94526,2025-04-16T04:56:23
45.29488,5.94526,2025-04-16T04:57:22
45.29488,5.94526,2025-04-16T04:58:23
45.29488,5.94526,2025-04-16T04:59:22
45.29488,5.94526,2025-04-16T05:00:20
45.29488,5.94526,2025-04-16T05:00:47
45.29483,5.94513,2025-04-16T05:02:37
45.29503,5.94525,2025-04-16T05:03:18
45.29497,5.94511,2025-04-16T05:04:17
45.29501,5.94525,2025-04-16T05:05:18
45.29513,5.94534,2025-04-16T05:06:19
45.29491,5.94512,2025-04-16T05:07:17
45.29486,5.94504,2025-04-16T05:08:16
45.29496,5.94503,2025-04-16T05:09:17
45.29493,5.9451,2025-04-16T05:10:16
45.29487,5.9452,2025-04-16T05:11:17
45.29503,5.945,2025-04-16T05:12:16
45.29498,5.945,2025-04-16T05:13:15
45.29492,5.9451,2025-04-16T05:14:17
45.29493,5.94511,2025-04-16T05:15:18
45.29482,5.94509,2025-04-16T05:16:17
45.29498,5.94495,2025-04-16T05:17:18
45.29484,5.94517,2025-04-16T05:18:17
45.29513,5.94497,2025-04-16T05:19:22
45.29513,5.94497,2025-04-16T05:20:17
45.29513,5.94497,2025-04-16T05:21:18
45.29492,5.94526,2025-04-16T05:22:17
45.29492,5.945,2025-04-16T05:23:18
45.29508,5.94452,2025-04-16T05:24:19
45.29495,5.94508,2025-04-16T05:25:18
45.29514,5.94483,2025-04-16T05:26:19
45.29504,5.94538,2025-04-16T05:27:18
45.29497,5.94517,2025-04-16T05:28:17
45.29505,5.94532,2025-04-16T05:29:18
45.29342,5.94374,2025-04-16T05:30:19
45.29044,5.9406,2025-04-16T05:31:16
45.28703,5.9376,2025-04-16T05:32:18
45.28061,5.93129,2025-04-16T05:34:17
45.27753,5.92838,2025-04-16T05:35:19
45.27542,5.92633,2025-04-16T05:36:16
45.27314,5.92421,2025-04-16T05:37:18
45.26954,5.92027,2025-04-16T05:38:16
45.26631,5.91677,2025-04-16T05:39:17
45.26339,5.91369,2025-04-16T05:40:18
45.26079,5.91077,2025-04-16T05:41:17
45.2588,5.90866,2025-04-16T05:42:18
45.25616,5.90588,2025-04-16T05:43:16
45.25329,5.90273,2025-04-16T05:44:18
45.25303,5.90247,2025-04-16T05:45:19
45.25303,5.90247,2025-04-16T05:46:17
45.25309,5.90246,2025-04-16T05:47:16
45.25294,5.9027,2025-04-16T05:48:17
45.25294,5.90253,2025-04-16T05:49:18
45.25259,5.90194,2025-04-16T05:50:16
45.25033,5.89964,2025-04-16T05:51:17
45.24846,5.89754,2025-04-16T05:52:20
45.24637,5.8956,2025-04-16T05:53:21
45.2433,5.89304,2025-04-16T05:54:16
45.23916,5.88935,2025-04-16T05:55:20
45.23683,5.88603,2025-04-16T05:56:18
45.23442,5.88299,2025-04-16T05:57:20
45.23158,5.87941,2025-04-16T05:58:21
45.22858,5.87596,2025-04-16T05:59:16
45.22691,5.87222,2025-04-16T06:00:17
45.22844,5.86983,2025-04-16T06:01:18
45.23024,5.86435,2025-04-16T06:02:21
45.22972,5.86022,2025-04-16T06:03:16
45.22976,5.85553,2025-04-16T06:04:20
45.23074,5.85392,2025-04-16T06:05:21
45.22852,5.85096,2025-04-16T06:06:17
45.22558,5.84727,2025-04-16T06:07:21
45.22337,5.8446,2025-04-16T06:08:17
45.22041,5.84127,2025-04-16T06:09:19
45.21796,5.8374,2025-04-16T06:10:17
45.21546,5.8331,2025-04-16T06:11:21
45.2126,5.82991,2025-04-16T06:12:19
45.20955,5.82682,2025-04-16T06:13:18
45.20636,5.82355,2025-04-16T06:14:20
45.20392,5.8198,2025-04-16T06:15:18
45.20566,5.81522,2025-04-16T06:16:20
45.20676,5.8105,2025-04-16T06:17:19
45.20711,5.80504,2025-04-16T06:18:18
45.20651,5.79929,2025-04-16T06:19:19
45.20379,5.79573,2025-04-16T06:20:18
45.20489,5.79378,2025-04-16T06:21:19
45.20523,5.78948,2025-04-16T06:22:18
45.20445,5.7849,2025-04-16T06:23:21
45.20264,5.78167,2025-04-16T06:24:20
45.20113,5.7794,2025-04-16T06:25:18
45.20163,5.77397,2025-04-16T06:26:21
45.19998,5.77046,2025-04-16T06:27:17
45.19776,5.7701,2025-04-16T06:28:21
45.19533,5.76745,2025-04-16T06:29:19
45.19466,5.76396,2025-04-16T06:30:18
45.19276,5.75927,2025-04-16T06:31:23
45.1923,5.7579,2025-04-16T06:32:17
45.19221,5.75809,2025-04-16T06:33:19
45.19221,5.75809,2025-04-16T06:34:21
45.19221,5.75809,2025-04-16T06:35:25
45.19221,5.75809,2025-04-16T06:36:21
45.1919,5.75835,2025-04-16T06:37:24
45.1919,5.75835,2025-04-16T06:38:20
45.19214,5.75825,2025-04-16T06:39:21
45.19413,5.75587,2025-04-16T06:40:18
45.19612,5.75445,2025-04-16T06:41:17
45.19676,5.75367,2025-04-16T06:42:23
45.19686,5.75134,2025-04-16T06:43:27
45.19727,5.7482,2025-04-16T06:44:24
45.19855,5.74389,2025-04-16T06:45:21
45.20078,5.74205,2025-04-16T06:46:27
45.20246,5.73869,2025-04-16T06:47:20
45.2015,5.7343,2025-04-16T06:48:22
45.19828,5.73244,2025-04-16T06:49:23
45.19646,5.73129,2025-04-16T06:50:19
45.19417,5.72703,2025-04-16T06:51:22
45.19351,5.72273,2025-04-16T06:52:23
45.19336,5.71908,2025-04-16T06:53:22
45.19516,5.7161,2025-04-16T06:54:23
45.19923,5.71608,2025-04-16T06:55:29
45.20165,5.71521,2025-04-16T06:56:21
45.20446,5.71134,2025-04-16T06:57:22
45.20601,5.70723,2025-04-16T06:58:25
45.20751,5.70369,2025-04-16T06:59:18
45.20889,5.69937,2025-04-16T07:00:21
45.2105,5.69541,2025-04-16T07:01:17
45.211,5.69105,2025-04-16T07:02:18
45.21324,5.68279,2025-04-16T07:04:18
45.21547,5.67882,2025-04-16T07:05:19
45.21735,5.67482,2025-04-16T07:06:20
45.22036,5.67222,2025-04-16T07:07:18
45.22296,5.67011,2025-04-16T07:08:17
45.22635,5.668,2025-04-16T07:09:18
45.22952,5.66557,2025-04-16T07:10:19
45.23261,5.66311,2025-04-16T07:11:20
45.23573,5.6609,2025-04-16T07:12:17
45.23654,5.65886,2025-04-16T07:13:18
45.23516,5.65441,2025-04-16T07:14:16
45.23476,5.65026,2025-04-16T07:15:17
45.23704,5.64716,2025-04-16T07:16:18
45.23858,5.6453,2025-04-16T07:17:17
45.24132,5.64414,2025-04-16T07:18:16
45.24299,5.64512,2025-04-16T07:19:17
45.24291,5.64517,2025-04-16T07:20:16
45.24291,5.64517,2025-04-16T07:21:18
45.24291,5.64517,2025-04-16T07:22:17
45.24291,5.64517,2025-04-16T07:23:18
45.24291,5.64517,2025-04-16T07:24:19
45.24302,5.64516,2025-04-16T07:25:17
45.24293,5.64511,2025-04-16T07:26:18
45.2426,5.6439,2025-04-16T07:27:19
45.24485,5.64118,2025-04-16T07:28:17
45.24658,5.64331,2025-04-16T07:29:18
45.24763,5.64761,2025-04-16T07:30:17
45.24974,5.64559,2025-04-16T07:31:19
45.25259,5.64184,2025-04-16T07:32:18
45.25481,5.63721,2025-04-16T07:33:17
45.25792,5.63304,2025-04-16T07:34:19
45.26094,5.62924,2025-04-16T07:35:18
45.26379,5.62557,2025-04-16T07:36:17
45.26753,5.62214,2025-04-16T07:37:16
45.27051,5.62024,2025-04-16T07:38:17
45.2708,5.62061,2025-04-16T07:39:18
45.27218,5.6222,2025-04-16T07:40:19
45.27531,5.62154,2025-04-16T07:41:16
45.27978,5.62066,2025-04-16T07:42:19
45.28369,5.62004,2025-04-16T07:43:17
45.28794,5.61908,2025-04-16T07:44:18
45.29218,5.61809,2025-04-16T07:45:17
45.2963,5.61707,2025-04-16T07:46:18
45.29983,5.61326,2025-04-16T07:47:19
45.30209,5.60802,2025-04-16T07:48:17
45.3032,5.60192,2025-04-16T07:49:19
45.3031,5.59637,2025-04-16T07:50:16
45.30249,5.59019,2025-04-16T07:51:17
45.29961,5.58507,2025-04-16T07:52:18
45.29675,5.58029,2025-04-16T07:53:19
45.29697,5.57469,2025-04-16T07:54:17
45.29851,5.56896,2025-04-16T07:55:18
45.29827,5.56315,2025-04-16T07:56:17
45.29493,5.55892,2025-04-16T07:57:18
45.29381,5.55337,2025-04-16T07:58:19
45.29377,5.5476,2025-04-16T07:59:17
45.29289,5.54155,2025-04-16T08:00:19
45.29178,5.53546,2025-04-16T08:01:22
45.28598,5.52669,2025-04-16T08:03:34
45.28366,5.52543,2025-04-16T08:04:17
45.22038,5.48169,2025-04-16T08:21:18
45.21725,5.47703,2025-04-16T08:22:19
45.21361,5.474,2025-04-16T08:23:18
45.21068,5.46932,2025-04-16T08:24:17
45.20893,5.46519,2025-04-16T08:25:18
45.20773,5.4632,2025-04-16T08:26:17
45.20829,5.46131,2025-04-16T08:27:18
45.20785,5.45982,2025-04-16T08:28:17
45.20671,5.45817,2025-04-16T08:29:18
45.20488,5.45547,2025-04-16T08:30:16
45.20467,5.45529,2025-04-16T08:31:17
45.20486,5.45536,2025-04-16T08:32:16
45.20486,5.45536,2025-04-16T08:33:26
45.20486,5.45536,2025-04-16T08:34:16
45.20486,5.45536,2025-04-16T08:35:36
45.20486,5.45536,2025-04-16T08:36:17
45.20486,5.45536,2025-04-16T08:37:16
45.20486,5.45536,2025-04-16T08:38:17
45.20488,5.45526,2025-04-16T08:39:18
45.20488,5.45526,2025-04-16T08:40:17
45.20485,5.45528,2025-04-16T08:41:18
45.20487,5.45525,2025-04-16T08:42:16
45.20487,5.45525,2025-04-16T08:43:17
45.20487,5.45525,2025-04-16T08:44:18
45.20487,5.45525,2025-04-16T08:45:16
45.20487,5.45525,2025-04-16T08:46:17
45.20487,5.45525,2025-04-16T08:47:16
45.20487,5.45525,2025-04-16T08:48:17
45.20487,5.45525,2025-04-16T08:49:18
45.20487,5.45525,2025-04-16T08:50:17
45.20487,5.45525,2025-04-16T08:51:16
45.20487,5.45525,2025-04-16T08:53:54
45.20487,5.45525,2025-04-16T08:56:56
45.20487,5.45525,2025-04-16T08:59:57
45.20487,5.45525,2025-04-16T09:02:55
45.20487,5.45525,2025-04-16T09:05:56
45.20487,5.45525,2025-04-16T09:08:57
45.20484,5.4554,2025-04-16T09:11:41
45.20488,5.45526,2025-04-16T09:12:19
45.20486,5.4552,2025-04-16T09:13:21
45.20488,5.45527,2025-04-16T09:14:20
45.20487,5.45532,2025-04-16T09:15:19
45.20485,5.45536,2025-04-16T09:16:20
45.20483,5.45548,2025-04-16T09:17:19
45.20482,5.45528,2025-04-16T09:18:20
45.20372,5.45091,2025-04-16T09:19:21
45.20384,5.44658,2025-04-16T09:20:19
45.20328,5.4418,2025-04-16T09:21:20
45.20292,5.43652,2025-04-16T09:22:21
45.20168,5.43342,2025-04-16T09:23:20
45.19995,5.42883,2025-04-16T09:24:21
45.19678,5.42409,2025-04-16T09:25:25
45.19373,5.42147,2025-04-16T09:26:22
45.19288,5.42138,2025-04-16T09:27:24
45.19217,5.4203,2025-04-16T09:28:20
45.1918,5.41908,2025-04-16T09:29:23
45.19145,5.41834,2025-04-16T09:30:21
45.19128,5.41798,2025-04-16T09:31:20
45.1919,5.41594,2025-04-16T09:32:21
45.19188,5.41288,2025-04-16T09:33:20
45.1907,5.40814,2025-04-16T09:34:21
45.19012,5.40299,2025-04-16T09:35:20
45.1906,5.39752,2025-04-16T09:36:21
45.18893,5.39342,2025-04-16T09:37:20
45.18744,5.38859,2025-04-16T09:38:19
45.18525,5.38576,2025-04-16T09:39:21
45.18069,5.38414,2025-04-16T09:40:22
45.1755,5.38391,2025-04-16T09:41:20
45.17037,5.38222,2025-04-16T09:42:21
45.16754,5.37686,2025-04-16T09:43:22
45.1642,5.3714,2025-04-16T09:44:24
45.161,5.36738,2025-04-16T09:45:21
45.15791,5.36413,2025-04-16T09:46:22
45.15516,5.36133,2025-04-16T09:47:21
45.15353,5.35942,2025-04-16T09:48:20
45.15178,5.35825,2025-04-16T09:49:19
45.15244,5.35522,2025-04-16T09:50:20
45.15338,5.35168,2025-04-16T09:51:21
45.15368,5.34726,2025-04-16T09:52:20
45.15404,5.34257,2025-04-16T09:53:19
45.15308,5.3392,2025-04-16T09:54:20
45.15349,5.33543,2025-04-16T09:55:21
45.15511,5.33053,2025-04-16T09:56:20
45.15585,5.32544,2025-04-16T09:57:22
45.15335,5.32255,2025-04-16T09:58:20
45.1514,5.31761,2025-04-16T09:59:21
45.14882,5.31371,2025-04-16T10:00:19
45.14886,5.31308,2025-04-16T10:01:24
45.14813,5.31367,2025-04-16T10:02:20
45.14813,5.31367,2025-04-16T10:03:24
45.1485,5.31336,2025-04-16T10:04:23
45.14841,5.31318,2025-04-16T10:05:24
45.14841,5.31318,2025-04-16T10:06:21
45.14841,5.31318,2025-04-16T10:07:22
45.14642,5.3103,2025-04-16T10:08:19
45.14344,5.30557,2025-04-16T10:09:20
45.14045,5.30023,2025-04-16T10:10:21
45.13704,5.2952,2025-04-16T10:11:22
45.13429,5.29368,2025-04-16T10:12:21
45.13058,5.28867,2025-04-16T10:13:24
45.12681,5.28356,2025-04-16T10:14:21
45.12335,5.27875,2025-04-16T10:15:20
45.11943,5.27339,2025-04-16T10:16:21
45.11542,5.26783,2025-04-16T10:17:22
45.11156,5.26247,2025-04-16T10:18:21
45.10772,5.25709,2025-04-16T10:19:22
45.10394,5.25207,2025-04-16T10:20:20
45.10205,5.24922,2025-04-16T10:21:19
45.09943,5.24356,2025-04-16T10:22:20
45.097,5.23706,2025-04-16T10:23:22
45.09423,5.23009,2025-04-16T10:24:25
45.09062,5.22256,2025-04-16T10:25:21
45.08643,5.21661,2025-04-16T10:26:20
45.08502,5.20026,2025-04-16T10:28:23
45.08561,5.19113,2025-04-16T10:29:32
45.08554,5.18444,2025-04-16T10:30:29
45.08512,5.18101,2025-04-16T10:31:21
45.08319,5.17749,2025-04-16T10:32:22
45.08028,5.17307,2025-04-16T10:33:36
45.079,5.17113,2025-04-16T10:34:20
45.0775,5.16617,2025-04-16T10:35:22
45.07627,5.16366,2025-04-16T10:36:20
45.07374,5.15754,2025-04-16T10:37:25
45.07171,5.15237,2025-04-16T10:38:20
45.06958,5.14561,2025-04-16T10:39:23
45.06601,5.14022,2025-04-16T10:40:21
45.06386,5.1344,2025-04-16T10:41:24
45.06425,5.13028,2025-04-16T10:42:27
45.06439,5.12742,2025-04-16T10:43:24
45.06138,5.12311,2025-04-16T10:44:21
45.05865,5.1177,2025-04-16T10:45:23
45.0564,5.11206,2025-04-16T10:46:22
45.05493,5.10586,2025-04-16T10:47:23
45.05392,5.10009,2025-04-16T10:48:22
45.05267,5.09385,2025-04-16T10:49:27
45.0512,5.08893,2025-04-16T10:50:20
45.05038,5.08232,2025-04-16T10:51:24
45.05024,5.0791,2025-04-16T10:52:20
45.04997,5.07744,2025-04-16T10:53:25
45.04989,5.07752,2025-04-16T10:54:29
45.04979,5.07749,2025-04-16T10:55:23
45.04975,5.07742,2025-04-16T10:56:25
45.04951,5.07693,2025-04-16T10:57:20
45.0475,5.07166,2025-04-16T10:58:24
45.04495,5.06477,2025-04-16T10:59:38
45.04333,5.05992,2025-04-16T11:00:24
45.04139,5.05632,2025-04-16T11:01:25
45.03866,5.05541,2025-04-16T11:02:26
45.03607,5.05398,2025-04-16T11:03:30
